created_at,temp,hum,p25,p10
03-11-2019 17:45:00,28.93571429,72.31428571,38.77142857,56.19285714
03-11-2019 17:50:00,28.87692308,72.29230769,40.43076923,58.6
03-11-2019 17:55:00,28.93571429,72.35,41.9,61.14285714
03-11-2019 18:00:00,28.93571429,72.67142857,44.84285714,67.32142857
03-11-2019 18:05:00,28.93571429,73.55,44.88571429,69.20714286
03-11-2019 18:10:00,28.89230769,72.53846154,48.3,74.83846154
03-11-2019 18:15:00,28.81428571,73.52857143,47.47142857,75.35
03-11-2019 18:20:00,28.86428571,73.46428571,46.41428571,72.39285714
03-11-2019 18:25:00,28.68571429,73.59285714,44.32857143,68.15
03-11-2019 18:30:00,28.62857143,73.60714286,43.68571429,67.37857143
03-11-2019 18:35:00,28.76153846,73.03076923,42.25384615,63.99230769
03-11-2019 18:40:00,28.72857143,73.48571429,42.26428571,62.36428571
03-11-2019 18:45:00,28.76428571,73.29285714,43.05,67.46428571
03-11-2019 18:50:00,28.75384615,73.88461538,43.83846154,69.28461538
03-11-2019 18:55:00,28.57142857,74.32142857,43.60714286,68.67857143
03-11-2019 19:00:00,28.32857143,74.26428571,37.83571429,56
03-11-2019 19:05:00,28.22142857,74.88571429,36.53571429,52.12142857
03-11-2019 19:10:00,28.48571429,74.69285714,38.84285714,61.17857143
03-11-2019 19:15:00,28.56923077,74.53846154,40.53076923,59.87692308
03-11-2019 19:20:00,28.42142857,74.81428571,45.4,69.75714286
03-11-2019 19:25:00,28.5,74.95,45.7,68.91428571
03-11-2019 19:30:00,28.54615385,74.88461538,45,67.33846154
03-11-2019 19:35:00,28.41428571,75.13571429,44.47857143,64.03571429
03-11-2019 19:40:00,28.40714286,75.52142857,43.85714286,64.27857143
03-11-2019 19:45:00,28.34285714,75.75714286,42.96428571,64.77857143
03-11-2019 19:50:00,28.21538462,75.94615385,41.23846154,58.60769231
03-11-2019 19:55:00,28.2,76.09285714,40.78571429,57.60714286
03-11-2019 20:00:00,28.27857143,76.52142857,41.90714286,59.11428571
03-11-2019 20:05:00,28.38571429,76.67857143,41.65,59.07142857
03-11-2019 20:10:00,28.24285714,77.41428571,42.64285714,59.2
03-11-2019 20:15:00,28.00769231,78.36923077,42.8,60.36923077
03-11-2019 20:20:00,28.1,78.45,43.65,60.22142857
03-11-2019 20:25:00,28.15714286,78.5,44.77142857,64.05714286
03-11-2019 20:30:00,28.2,78.57692308,45.12307692,63.58461538
03-11-2019 20:35:00,28.00714286,78.65714286,46.72857143,68.98571429
03-11-2019 20:40:00,27.81428571,79.15,46.73571429,68.20714286
03-11-2019 20:45:00,27.65714286,79.56428571,46.65714286,69.08571429
03-11-2019 20:50:00,27.72142857,79.63571429,47.43571429,66.55
03-11-2019 20:55:00,27.8,79.53076923,47.56153846,66.53846154
03-11-2019 21:00:00,27.76428571,79.52142857,47.16428571,64.07857143
03-11-2019 21:05:00,27.63571429,80.08571429,48.78571429,65.92142857
03-11-2019 21:10:00,27.51538462,80.63846154,49.61538462,68.11538462
03-11-2019 21:15:00,27.54285714,80.96428571,51.79285714,70.37142857
03-11-2019 21:20:00,27.52857143,81.12142857,52.09285714,71.97857143
03-11-2019 21:25:00,27.55714286,81.92142857,51.90714286,70.40714286
03-11-2019 21:30:00,27.52307692,81.63846154,53.20769231,72.71538462
03-11-2019 21:35:00,27.44285714,82.46428571,52.78571429,71.04285714
03-11-2019 21:40:00,27.24615385,83.26923077,53.80769231,71.53846154
03-11-2019 21:45:00,27.07857143,84.04285714,53.52142857,71.56428571
03-11-2019 21:50:00,27.03571429,83.84285714,53.42142857,73.2
03-11-2019 21:55:00,27.05,83.66428571,53.31428571,75.32857143
03-11-2019 22:00:00,26.99285714,84.49285714,52.49285714,72.2
03-11-2019 22:05:00,27.18461538,84.14615385,52.73846154,73.28461538
03-11-2019 22:10:00,27.13571429,84.32142857,52.56428571,72.9
03-11-2019 22:15:00,27.05,84.03333333,52.08333333,76.34166667
03-11-2019 22:20:00,26.83571429,83.70714286,48.02142857,65.14285714
03-11-2019 22:25:00,26.85384615,83.93846154,47.23076923,64.83846154
03-11-2019 22:30:00,26.99285714,83.91428571,47.68571429,65.19285714
03-11-2019 22:35:00,27.1,84.07142857,48.06428571,65.96428571
03-11-2019 22:40:00,27.13076923,83.96153846,50.81538462,71.45384615
03-11-2019 22:45:00,27.01428571,84.26428571,53.99285714,75.97142857
03-11-2019 22:50:00,26.91428571,83.77142857,52.00714286,74.92142857
03-11-2019 22:55:00,26.61428571,84.79285714,52.12142857,72.25714286
03-11-2019 23:00:00,26.54615385,84.7,51.76923077,69.71538462
03-11-2019 23:05:00,26.54285714,84.85714286,53.12142857,70.04285714
03-11-2019 23:10:00,26.46428571,85.03571429,54.39285714,71.45714286
03-11-2019 23:15:00,26.55,84.95,54.37142857,69.43571429
03-11-2019 23:20:00,26.51538462,85.15384615,55,71.20769231
03-11-2019 23:25:00,26.61428571,85.10714286,55.83571429,72.52142857
03-11-2019 23:30:00,26.62857143,85.15714286,56.9,73.62142857
03-11-2019 23:35:00,26.6,85.4,58.3,76.62857143
03-11-2019 23:40:00,26.62307692,85.58461538,58.10769231,79.07692308
03-11-2019 23:45:00,26.5,86.11428571,59.61428571,79.89285714
03-11-2019 23:50:00,26.26428571,87.06428571,58.22142857,75.05
03-11-2019 23:55:00,26.12142857,87.85,58.62142857,76.6
04-11-2019 00:00:00,25.80769231,89.06923077,58.32307692,77.23846154
04-11-2019 00:05:00,25.73571429,89.68571429,58.6,76.75
04-11-2019 00:10:00,25.95714286,89.09285714,58.73571429,77.70714286
04-11-2019 00:15:00,26.06428571,88.62142857,58.72857143,75.04285714
04-11-2019 00:20:00,26,88.8,58.3,76.1
04-11-2019 00:25:00,26.03333333,89.13333333,61.03333333,79.43333333
04-11-2019 00:30:00,26.11428571,88.82857143,60.55714286,78.66428571
04-11-2019 00:35:00,26.11538462,88.78461538,61.83076923,80.34615385
04-11-2019 00:40:00,26.07142857,89,61.71428571,80.62142857
04-11-2019 00:45:00,26.07857143,88.95714286,62.53571429,83.12857143
04-11-2019 00:50:00,25.87692308,89.65384615,63.71538462,86.6
04-11-2019 00:55:00,25.75714286,90.11428571,64.44285714,89.13571429
04-11-2019 01:00:00,25.87142857,90.07142857,66.30714286,93.31428571
04-11-2019 01:05:00,25.87142857,90.1,67.09285714,94.55
04-11-2019 01:10:00,25.76428571,90.26428571,68.88571429,97.29285714
04-11-2019 01:15:00,25.75384615,90.46153846,68.86153846,96.96153846
04-11-2019 01:20:00,25.76428571,90.36428571,71.74285714,101.0214286
04-11-2019 01:25:00,25.51428571,90.84285714,72.92857143,102.5142857
04-11-2019 01:30:00,25.5,90.96428571,73.76428571,102.0928571
04-11-2019 01:35:00,25.37692308,91.14615385,75.64615385,103.5461538
04-11-2019 01:40:00,25.25,91.52857143,76.53571429,105.6142857
04-11-2019 01:45:00,25.22142857,91.66428571,77.22142857,107.9142857
04-11-2019 01:50:00,25.26153846,91.6,78.83846154,111.1153846
04-11-2019 01:55:00,25.23571429,91.64285714,79.16428571,109.8
04-11-2019 02:00:00,25.26428571,91.70714286,81.10714286,115.0857143
04-11-2019 02:05:00,25.27857143,91.7,82.1,116.8642857
04-11-2019 02:10:00,25.49230769,91.46923077,82.08461538,115.1
04-11-2019 02:15:00,25.57142857,91.32142857,82.5,116.4285714
04-11-2019 02:20:00,25.54166667,91.36666667,83.69166667,117.3583333
04-11-2019 13:00:00,36.6,37.3,36.7,52.3
04-11-2019 13:05:00,36.93333333,37.24166667,38.64166667,46.26666667
04-11-2019 13:10:00,36.67142857,37.32142857,36.97142857,44.84285714
04-11-2019 13:15:00,37.00714286,37.14285714,36.75,43.47142857
04-11-2019 13:20:00,37.64285714,35.09285714,37.62142857,45.51428571
04-11-2019 13:25:00,38.65833333,34.14166667,37.775,45.19166667
04-11-2019 13:30:00,38.67142857,34.46428571,38.02857143,46.60714286
04-11-2019 13:35:00,38.81428571,33.91428571,37.65,45.09285714
04-11-2019 13:40:00,37.8,35.95384615,37.39230769,45.15384615
04-11-2019 13:45:00,37.04285714,37.39285714,36.62857143,43.37142857
04-11-2019 13:50:00,36.67857143,37.57142857,35.39285714,42.55714286
04-11-2019 13:55:00,35.77142857,38.74285714,35.28571429,43.70714286
04-11-2019 14:00:00,35.19285714,38.53571429,33.22857143,40.16428571
04-11-2019 14:05:00,34.60769231,39.57692308,32.53076923,40.76923077
04-11-2019 14:10:00,34.65714286,38.86428571,29.97142857,37.61428571
04-11-2019 14:15:00,35.01428571,37.43571429,29.7,38.37857143
04-11-2019 14:20:00,34.89285714,37.37142857,29.34285714,37.62857143
04-11-2019 14:25:00,34.20769231,38.66923077,29.63076923,36.89230769
04-11-2019 14:30:00,33.87142857,39.02857143,29.29285714,36.82142857
04-11-2019 14:35:00,33.65,40.63571429,30.09285714,38.22142857
04-11-2019 14:40:00,33.77142857,40.16428571,30.77857143,38.37142857
04-11-2019 14:45:00,34.23846154,41.33846154,32.33846154,43.25384615
04-11-2019 14:50:00,34.17857143,41.35714286,34.87857143,45.35714286
04-11-2019 14:55:00,34.35714286,40.66428571,36.98571429,45.14285714
04-11-2019 15:00:00,34.05384615,41.25384615,37.28461538,48.14615385
04-11-2019 15:05:00,33.73571429,42.88571429,37.62142857,48.12142857
04-11-2019 15:10:00,33.22142857,43.78571429,38.2,47.53571429
04-11-2019 15:15:00,32.75384615,45.17692308,39.50769231,50.36923077
04-11-2019 15:20:00,32.73571429,44.97857143,39.95,49.7
04-11-2019 15:25:00,32.7,44.67857143,41.8,51
04-11-2019 15:30:00,32.76428571,45.26428571,42.39285714,51.10714286
04-11-2019 15:35:00,32.58461538,46.46153846,42.32307692,51.7
04-11-2019 15:40:00,32.38571429,46.52857143,43.13571429,51.55714286
04-11-2019 15:45:00,32.39285714,47.50714286,44.57857143,53.74285714
04-11-2019 15:50:00,32.24615385,46.73076923,44.17692308,54.84615385
04-11-2019 15:55:00,32.21428571,47.26428571,43.57142857,53.02142857
04-11-2019 16:00:00,32.17857143,46.88571429,42.92142857,54.32142857
04-11-2019 16:05:00,32.1,47.15,42.9,52.7
04-11-2019 17:20:00,30.30769231,55.42307692,49.72307692,65.93076923
04-11-2019 17:25:00,30.06428571,56.94285714,50.69285714,69.4
04-11-2019 17:30:00,29.92142857,57.32142857,52.72857143,74.30714286
04-11-2019 17:35:00,29.73846154,57.78461538,54.53846154,76.88461538
04-11-2019 17:40:00,29.46428571,59.22142857,55.17857143,78.79285714
04-11-2019 17:45:00,29.13571429,59.58571429,55.75714286,75.97857143
04-11-2019 17:50:00,29.02857143,59.62142857,57.17142857,83.05
04-11-2019 17:55:00,29.01428571,60.32142857,59.17142857,86.92142857
04-11-2019 18:00:00,28.95384615,61.50769231,60.01538462,88.27692308
04-11-2019 18:05:00,28.81428571,62.25,62.62142857,95.96428571
04-11-2019 18:10:00,29.06428571,61.51428571,64.55714286,100.9357143
04-11-2019 18:15:00,28.94615385,61.54615385,66.53076923,103.4538462
04-11-2019 18:20:00,28.67857143,61.81428571,68.1,109.2142857
04-11-2019 18:25:00,28.52857143,63.06428571,69.92142857,113.3857143
04-11-2019 18:30:00,28.42142857,63.5,71.85,115.1714286
04-11-2019 18:35:00,28.2,64.33846154,73.66923077,117.8230769
04-11-2019 18:40:00,28.24285714,64.18571429,75.27857143,116.8571429
04-11-2019 18:45:00,28.3,63.82857143,75.4,114.7142857
04-11-2019 18:50:00,28.22857143,63.92142857,76.35,116.6857143
04-11-2019 18:55:00,28,64.66923077,75.6,110.7538462
04-11-2019 19:00:00,27.89230769,64.63846154,76.16153846,111.5769231
04-11-2019 19:05:00,27.72857143,65.66428571,77.27857143,112.1857143
04-11-2019 19:10:00,27.52857143,65.88571429,77,111.3
04-11-2019 19:15:00,27.57142857,65.71428571,77.13571429,114.1571429
04-11-2019 19:20:00,27.57692308,65.87692308,77.39230769,114.0615385
04-11-2019 19:25:00,27.61428571,66.15,79.35714286,115.1428571
04-11-2019 19:30:00,27.58571429,65.96428571,80.02857143,116.3071429
04-11-2019 19:35:00,27.94285714,65.61428571,80.42142857,118.0285714
04-11-2019 19:40:00,28.12307692,64.80769231,80.77692308,117.6538462
04-11-2019 19:45:00,28.04285714,64.78571429,80.75714286,118.9428571
04-11-2019 19:50:00,27.92142857,65.41428571,81.1,117.1142857
04-11-2019 19:55:00,27.97142857,65.15,81.66428571,116.2428571
04-11-2019 20:00:00,28.04615385,64.96153846,81.9,117.7538462
04-11-2019 20:05:00,28.02857143,65.21428571,81.91428571,116.5214286
04-11-2019 20:10:00,27.87142857,65.8,84.07142857,119.7714286
04-11-2019 20:15:00,27.67857143,66.37857143,85.68571429,118.5642857
04-11-2019 20:20:00,27.54615385,67.57692308,85.82307692,120.9230769
04-11-2019 20:25:00,27.67142857,67.84285714,86.20714286,120.9785714
04-11-2019 20:30:00,27.59285714,68.35,87.7,130.0071429
04-11-2019 20:35:00,27.33571429,69.99285714,87.95714286,125.5785714
04-11-2019 20:40:00,27.28461538,70.31538462,88.98461538,129.6538454
04-11-2019 20:45:00,27.47857143,69.94285714,90.37142857,130.314285
04-11-2019 20:50:00,27.42857143,70.42857143,91.92857143,133.95714
04-11-2019 20:55:00,27.41428571,71.28571429,94.58571429,137.3357164
04-11-2019 21:00:00,27.4,71.60769231,99.25384615,142.63077
04-11-2019 21:05:00,27.2,72.24285714,101.4714286,149.2357107
04-11-2019 21:10:00,27.18571429,72.88571429,101.4357143,145.3142857
04-11-2019 21:15:00,27.21428571,72.64285714,102.6285714,146.8999986
06-11-2019 01:25:00,25.7375,82.275,161.0249963,229.3375013
06-11-2019 01:30:00,25.40714286,83.09285714,162.0357143,231.985715
06-11-2019 01:35:00,25.09285714,84.27142857,161.035715,232.1785721
06-11-2019 01:40:00,25.16428571,84.02857143,162.9714307,230.7214264
06-11-2019 01:45:00,25.1,84.19230769,162.7076915,234.1692315
06-11-2019 01:50:00,24.96428571,84.59285714,162.5428579,235.4928579
06-11-2019 01:55:00,24.75,85.28571429,162.4857136,233.785715
06-11-2019 02:00:00,24.79285714,85.07857143,163.02857,236.67857
06-11-2019 02:05:00,24.87142857,84.95,162.4500014,234.7071429
06-11-2019 02:10:00,24.80769231,85.43076923,165.2615377,240.1076931
06-11-2019 02:15:00,24.78571429,85.33571429,170.1,243.8928571
06-11-2019 02:20:00,24.7,85.70714286,172.6928564,253.2714286
06-11-2019 02:25:00,24.80714286,85.40714286,174.8571421,252.0071421
06-11-2019 02:30:00,24.9,84.92142857,174.8642879,256.2
06-11-2019 02:35:00,24.75384615,85.70769231,173.9307662,254.9076892
06-11-2019 02:40:00,24.60714286,86.17857143,178.1571421,261.1142843
06-11-2019 02:45:00,24.70714286,85.88571429,177.3857157,260.1142871
06-11-2019 02:50:00,24.62142857,86.13571429,182.6214293,268.1214264
06-11-2019 02:55:00,24.46923077,86.57692308,182.7076915,268.5923108
06-11-2019 03:00:00,24.42857143,86.58571429,184.0285707,267.61429
06-11-2019 03:05:00,24.31428571,87.27857143,181.8642864,262.1857129
06-11-2019 03:10:00,24.31428571,87.59285714,183.2214257,262.0928564
06-11-2019 03:15:00,24.32142857,87.85,183.7928543,263.8285693
06-11-2019 03:20:00,24.3,87.98461538,181.5615392,261.6923085
06-11-2019 03:25:00,24.38571429,88,181.5999971,261.2642879
06-11-2019 03:30:00,24.27142857,88.12142857,181.6928571,265.28571
06-11-2019 03:35:00,24.25714286,88.60714286,178.1499993,265.2928514
06-11-2019 03:40:00,24.43846154,87.95384615,180.4538469,262.5538438
06-11-2019 03:45:00,24.62142857,87,180.4142843,269.7142886
06-11-2019 03:50:00,24.69285714,86.67142857,179.7499993,270.5571443
06-11-2019 03:55:00,24.68571429,86.47857143,181.5357143,271.5999979
06-11-2019 04:00:00,24.8,86.26428571,177.9428579,264.9857171
06-11-2019 04:05:00,24.87692308,85.80769231,182.1692285,270.7153862
06-11-2019 04:10:00,24.63571429,86.93571429,188.178575,280.5714293
06-11-2019 04:15:00,24.6,87.2,191.5571443,284.0285729
06-11-2019 04:20:00,24.6,87.33846154,189.9153862,281.99231
06-11-2019 04:25:00,24.45714286,88.06428571,190.4785721,285.0785686
06-11-2019 04:30:00,24.5,87.95714286,187.314285,280.2714271
06-11-2019 04:35:00,24.56428571,87.50714286,181.8571414,265.3071421
06-11-2019 04:40:00,24.51538462,87.65384615,178.1461523,260.9076969
06-11-2019 04:45:00,24.43571429,87.70714286,176.3785707,256.9785707
06-11-2019 04:50:00,24.17142857,88.3,169.0857157,261.6785707
06-11-2019 04:55:00,24.17142857,88.32857143,169.2714279,272.1214243
06-11-2019 05:00:00,24.3,87.72307692,168.1076923,277.7076915
06-11-2019 05:05:00,24.36153846,87.43846154,167.7230731,275.67692
06-11-2019 05:10:00,24.14285714,88.89285714,169.5071436,274.8857157
06-11-2019 05:15:00,24.03571429,89.23571429,168.7571429,279.3428564
06-11-2019 05:20:00,24.19285714,88.95,167.900005,274.7714329
06-11-2019 05:25:00,24.1,89.01666667,168.9916658,281.0500008
06-11-2019 05:30:00,23.97142857,89.70714286,170.5214314,279.5428593
06-11-2019 05:35:00,24.04285714,89.19285714,170.8142864,281.1714286
06-11-2019 05:40:00,24.17857143,88.62857143,168.5071471,274.9357136
06-11-2019 05:45:00,24.06923077,88.76923077,170.7461531,279.2076954
06-11-2019 05:50:00,23.49285714,90.51428571,172.54286,283.8928571
06-11-2019 05:55:00,23.45714286,90.9,172.1428557,292.1142857
06-11-2019 06:00:00,23.72307692,90.45384615,175.9846169,316.37692
06-11-2019 06:05:00,23.79285714,90.4,173.3214286,311.2000021
06-11-2019 06:10:00,23.8,90.4,174.55,305.75
06-11-2019 06:20:00,23.26363636,91.57272727,179.3545482,307.60909
06-11-2019 06:25:00,23.03076923,91.99230769,180.6769231,307.1538446
06-11-2019 06:30:00,23.1,92.01428571,178.9357164,301.8500029
06-11-2019 06:35:00,23.45,91.7,176.2142857,290.8999986
06-11-2019 06:40:00,23.56428571,91.23571429,187.314285,305.4928543
06-11-2019 06:45:00,23.50769231,91.41538462,185.6615377,298.9307615
06-11-2019 06:50:00,23.67857143,91.37142857,180.1714307,288.5428564
06-11-2019 06:55:00,23.82142857,91.28571429,180.5071414,285.7785664
06-11-2019 07:00:00,24.13846154,90.70769231,177.73077,281.8846146
06-11-2019 07:05:00,24.38571429,90.22142857,180.2785707,281.0285757
06-11-2019 07:10:00,24.36428571,90.17142857,188.4428607,284.5857136
06-11-2019 07:15:00,24.52142857,90.01428571,189.9000014,281.857145
06-11-2019 07:20:00,24.61666667,89.99166667,197.9833317,290.6999933
06-11-2019 07:25:00,24.7,89.74285714,196.4642843,287.3785679
06-11-2019 07:30:00,24.87692308,89.24615385,194.2384631,279.24615
06-11-2019 07:35:00,25.22857143,88.01428571,193.3571421,277.6071429
06-11-2019 07:40:00,25.35,87.47142857,191.2714271,272.9428607
06-11-2019 07:45:00,25.4,88.14285714,183.8999986,267.1285686
06-11-2019 07:50:00,25.62142857,87.33571429,181.3571436,264.9999979
06-11-2019 07:55:00,25.77692308,86.20769231,191.5692277,275.2384615
06-11-2019 08:00:00,25.77857143,85.95714286,197.7214314,276.0071393
06-11-2019 08:05:00,25.86428571,85.26428571,196.6,265.8642879
06-11-2019 08:10:00,26.01538462,84.63846154,194.4769215,261.9846169
06-11-2019 08:15:00,26.19285714,84.28571429,197.4285721,267.37143
06-11-2019 08:20:00,26.14285714,84.92857143,197.0857114,265.4785729
06-11-2019 08:25:00,26.37857143,84.76428571,196.0571414,263.4
06-11-2019 08:30:00,26.51428571,83.23571429,198.6071414,271.55
06-11-2019 08:35:00,26.63076923,81.83846154,197.8846162,273.8538485
06-11-2019 08:40:00,26.8,81.71428571,197.04286,270.70714
06-11-2019 08:45:00,27.06428571,81.76428571,194.2714271,266.67857
06-11-2019 08:50:00,27.07142857,81.67142857,195.4428586,267.6928586
06-11-2019 08:55:00,27.18461538,82.09230769,189.6538438,260.2615377
06-11-2019 09:00:00,27.2,80.32142857,153.3928586,208.7642857
06-11-2019 09:05:00,27.28571429,79.30714286,137.2642871,184.4285721
06-11-2019 09:10:00,27.59230769,77.43846154,127.3076923,168.1461515
06-11-2019 09:15:00,27.80714286,75.95,119.4285714,152.7142864
06-11-2019 09:20:00,27.97142857,75.33571429,117.5642857,150.3857136
06-11-2019 09:25:00,28.05,75.62857143,119.8,160.0500007
06-11-2019 09:30:00,28.06153846,75.90769231,115.7692308,152.1307692
06-11-2019 09:35:00,28.12857143,75.34285714,108.6357143,138.8714279
06-11-2019 09:40:00,28.12142857,73.37857143,92.10714286,115.4428571
06-11-2019 09:45:00,28.27857143,73.95,99.91428571,128.4357143
06-11-2019 09:50:00,28.34615385,71.72307692,109.0230769,142.4461546
06-11-2019 09:55:00,28.41428571,71.42142857,116.1285714,154.2000021
06-11-2019 10:00:00,28.6,71.15714286,116.5357143,153.7285686
06-11-2019 10:05:00,28.60714286,69.92142857,117.8714286,154.2142871
06-11-2019 10:10:00,27.64615385,72.07692308,120.4461538,158.2846162
06-11-2019 10:15:00,27.74285714,72.64285714,119.2428571,157.3071443
06-11-2019 10:20:00,27.99285714,73.80714286,116.5928571,153.2999986
06-11-2019 10:25:00,28.29285714,70.83571429,120.6785714,157.6928564
06-11-2019 10:30:00,28.9,70.33333333,127.4333317,169.7166667
06-11-2019 10:35:00,28.93571429,68.15,133.0428586,179.5785707
06-11-2019 10:40:00,28.79285714,68.75714286,125.3428557,166.3785721
06-11-2019 10:45:00,28.65384615,69.23846154,121.8,162.4384615
06-11-2019 10:50:00,28.55714286,70.32142857,118.0714286,153.9285729
06-11-2019 10:55:00,28.75714286,69.36428571,116.1571429,151.0214271
